local_timestamp,datetime,node_id,epoch,julian_day,co_ppm,co_ppm_QC_level,co2_ppm,co2_ppm_QC_level,o3_ppm,o3_ppm_QC_level,PM_2.5_ug/m3,PM_2.5_ug/m3_QC_level
2023-04-20 19:00:00,2023-04-21 02:00:00,192,1682042400.0,111.08333333333333,0.118,2,429.9,1a,-999,,6.3,2
2023-04-20 20:00:00,2023-04-21 03:00:00,192,1682046000.0,111.125,0.119,2,427.7,1a,-999,,4.8,2
2023-04-20 21:00:00,2023-04-21 04:00:00,192,1682049600.0,111.16666666666667,0.121,2,430.3,1a,-999,,5.9,2
2023-04-20 22:00:00,2023-04-21 05:00:00,192,1682053200.0,111.20833333333333,0.124,2,431.9,1a,-999,,6.1,2
2023-04-20 23:00:00,2023-04-21 06:00:00,192,1682056800.0,111.25,0.123,2,432.6,1a,-999,,7.0,2
2023-04-21 00:00:00,2023-04-21 07:00:00,192,1682060400.0,111.29166666666667,0.124,2,426.8,1a,-999,,7.7,2
2023-04-21 01:00:00,2023-04-21 08:00:00,192,1682064000.0,111.33333333333333,0.124,2,423.9,1a,-999,,7.7,2
2023-04-21 02:00:00,2023-04-21 09:00:00,192,1682067600.0,111.375,0.121,2,422.8,1a,-999,,7.3,2
2023-04-21 03:00:00,2023-04-21 10:00:00,192,1682071200.0,111.41666666666667,0.12,2,421.2,1a,-999,,8.0,2
2023-04-21 04:00:00,2023-04-21 11:00:00,192,1682074800.0,111.45833333333333,0.117,2,421.8,1a,-999,,7.9,2
2023-04-21 05:00:00,2023-04-21 12:00:00,192,1682078400.0,111.5,0.118,2,421.8,1a,-999,,8.3,2
2023-04-21 06:00:00,2023-04-21 13:00:00,192,1682082000.0,111.54166666666667,0.12,2,421.3,1a,-999,,7.0,2
2023-04-21 07:00:00,2023-04-21 14:00:00,192,1682085600.0,111.58333333333333,0.125,2,421.5,1a,-999,,4.9,2
2023-04-21 08:00:00,2023-04-21 15:00:00,192,1682089200.0,111.625,0.127,2,421.7,1a,-999,,4.9,2
2023-04-21 09:00:00,2023-04-21 16:00:00,192,1682092800.0,111.66666666666667,0.121,2,421.7,1a,-999,,5.3,2
2023-04-21 10:00:00,2023-04-21 17:00:00,192,1682096400.0,111.70833333333333,0.118,2,422.3,1a,-999,,4.8,2
2023-04-21 11:00:00,2023-04-21 18:00:00,192,1682100000.0,111.75,0.118,2,424.0,1a,-999,,5.8,2
2023-04-21 12:00:00,2023-04-21 19:00:00,192,1682103600.0,111.79166666666667,0.117,2,425.8,1a,-999,,6.8,2
2023-04-21 13:00:00,2023-04-21 20:00:00,192,1682107200.0,111.83333333333333,0.118,2,427.9,1a,-999,,9.3,2
2023-04-21 14:00:00,2023-04-21 21:00:00,192,1682110800.0,111.875,0.123,2,429.2,1a,-999,,8.0,2
2023-04-21 15:00:00,2023-04-21 22:00:00,192,1682114400.0,111.91666666666667,0.125,2,431.2,1a,-999,,6.8,2
2023-04-21 16:00:00,2023-04-21 23:00:00,192,1682118000.0,111.95833333333333,0.127,2,426.9,1a,-999,,3.0,2
2023-04-21 17:00:00,2023-04-22 00:00:00,192,1682121600.0,112.0,0.127,2,429.0,1a,-999,,4.1,2
2023-04-21 18:00:00,2023-04-22 01:00:00,192,1682125200.0,112.04166666666667,0.128,2,428.6,1a,-999,,2.0,2
2023-04-21 19:00:00,2023-04-22 02:00:00,192,1682128800.0,112.08333333333333,0.129,2,435.4,1a,-999,,2.5,2
2023-04-21 20:00:00,2023-04-22 03:00:00,192,1682132400.0,112.125,0.129,2,442.1,1a,-999,,3.8,2
2023-04-21 21:00:00,2023-04-22 04:00:00,192,1682136000.0,112.16666666666667,0.13,2,437.0,1a,-999,,3.5,2
2023-04-21 22:00:00,2023-04-22 05:00:00,192,1682139600.0,112.20833333333333,0.129,2,426.5,1a,-999,,2.3,2
2023-04-21 23:00:00,2023-04-22 06:00:00,192,1682143200.0,112.25,0.128,2,425.5,1a,-999,,2.5,2
2023-04-22 00:00:00,2023-04-22 07:00:00,192,1682146800.0,112.29166666666667,0.127,2,422.0,1a,-999,,2.7,2
2023-04-22 01:00:00,2023-04-22 08:00:00,192,1682150400.0,112.33333333333333,0.128,2,418.9,1a,-999,,2.3,2
2023-04-22 02:00:00,2023-04-22 09:00:00,192,1682154000.0,112.375,0.127,2,417.4,1a,-999,,3.4,2
2023-04-22 03:00:00,2023-04-22 10:00:00,192,1682157600.0,112.41666666666667,0.12,2,417.2,1a,-999,,4.5,2
2023-04-22 04:00:00,2023-04-22 11:00:00,192,1682161200.0,112.45833333333333,0.122,2,418.3,1a,-999,,5.9,2
2023-04-22 05:00:00,2023-04-22 12:00:00,192,1682164800.0,112.5,0.116,2,417.6,1a,-999,,8.4,2
2023-04-22 06:00:00,2023-04-22 13:00:00,192,1682168400.0,112.54166666666667,0.115,2,417.6,1a,-999,,7.7,2
2023-04-22 07:00:00,2023-04-22 14:00:00,192,1682172000.0,112.58333333333333,0.114,2,418.8,1a,-999,,9.2,2
2023-04-22 08:00:00,2023-04-22 15:00:00,192,1682175600.0,112.625,0.11,2,418.8,1a,-999,,11.8,2
2023-04-22 09:00:00,2023-04-22 16:00:00,192,1682179200.0,112.66666666666667,0.104,2,419.7,1a,-999,,14.7,2
2023-04-22 10:00:00,2023-04-22 17:00:00,192,1682182800.0,112.70833333333333,0.106,2,421.3,1a,-999,,12.2,2
2023-04-22 11:00:00,2023-04-22 18:00:00,192,1682186400.0,112.75,0.105,2,421.0,1a,-999,,9.0,2
2023-04-22 12:00:00,2023-04-22 19:00:00,192,1682190000.0,112.79166666666667,0.104,2,423.3,1a,-999,,9.4,2
2023-04-22 13:00:00,2023-04-22 20:00:00,192,1682193600.0,112.83333333333333,0.105,2,424.3,1a,-999,,13.8,2
2023-04-22 14:00:00,2023-04-22 21:00:00,192,1682197200.0,112.875,0.11,2,423.8,1a,-999,,15.6,2
2023-04-22 15:00:00,2023-04-22 22:00:00,192,1682200800.0,112.91666666666667,0.11,2,424.3,1a,-999,,15.8,2
2023-04-22 16:00:00,2023-04-22 23:00:00,192,1682204400.0,112.95833333333333,0.11,2,425.3,1a,-999,,16.1,2
2023-04-22 17:00:00,2023-04-23 00:00:00,192,1682208000.0,113.0,0.11,2,426.5,1a,-999,,16.0,2
2023-04-22 18:00:00,2023-04-23 01:00:00,192,1682211600.0,113.04166666666667,0.11,2,427.1,1a,-999,,17.0,2
2023-04-22 19:00:00,2023-04-23 02:00:00,192,1682215200.0,113.08333333333333,0.109,2,433.1,1a,-999,,18.3,2
2023-04-22 20:00:00,2023-04-23 03:00:00,192,1682218800.0,113.125,0.112,2,435.1,1a,-999,,14.4,2
2023-04-22 21:00:00,2023-04-23 04:00:00,192,1682222400.0,113.16666666666667,0.119,2,427.2,1a,-999,,14.8,2
2023-04-22 22:00:00,2023-04-23 05:00:00,192,1682226000.0,113.20833333333333,0.122,2,429.3,1a,-999,,31.6,2
2023-04-22 23:00:00,2023-04-23 06:00:00,192,1682229600.0,113.25,0.12,2,430.2,1a,-999,,16.3,2
2023-04-23 00:00:00,2023-04-23 07:00:00,192,1682233200.0,113.29166666666667,0.117,2,423.6,1a,-999,,7.9,2
2023-04-23 01:00:00,2023-04-23 08:00:00,192,1682236800.0,113.33333333333333,0.115,2,420.9,1a,-999,,4.2,2
2023-04-23 02:00:00,2023-04-23 09:00:00,192,1682240400.0,113.375,0.118,2,421.6,1a,-999,,3.0,2
2023-04-23 03:00:00,2023-04-23 10:00:00,192,1682244000.0,113.41666666666667,0.116,2,420.1,1a,-999,,2.4,2
2023-04-23 04:00:00,2023-04-23 11:00:00,192,1682247600.0,113.45833333333333,0.116,2,420.6,1a,-999,,1.1,2
2023-04-23 05:00:00,2023-04-23 12:00:00,192,1682251200.0,113.5,0.116,2,419.5,1a,-999,,1.1,2
2023-04-23 06:00:00,2023-04-23 13:00:00,192,1682254800.0,113.54166666666667,0.115,2,417.9,1a,-999,,1.5,2
2023-04-23 07:00:00,2023-04-23 14:00:00,192,1682258400.0,113.58333333333333,0.116,2,418.2,1a,-999,,1.5,2
2023-04-23 08:00:00,2023-04-23 15:00:00,192,1682262000.0,113.625,0.12,2,419.5,1a,-999,,0.8,2
2023-04-23 09:00:00,2023-04-23 16:00:00,192,1682265600.0,113.66666666666667,0.121,2,418.7,1a,-999,,0.8,2
2023-04-23 10:00:00,2023-04-23 17:00:00,192,1682269200.0,113.70833333333333,0.121,2,420.0,1a,-999,,0.9,2
2023-04-23 11:00:00,2023-04-23 18:00:00,192,1682272800.0,113.75,0.123,2,420.3,1a,-999,,0.7,2
2023-04-23 12:00:00,2023-04-23 19:00:00,192,1682276400.0,113.79166666666667,0.126,2,421.0,1a,-999,,0.9,2
2023-04-23 13:00:00,2023-04-23 20:00:00,192,1682280000.0,113.83333333333333,0.126,2,421.0,1a,-999,,0.4,2
2023-04-23 14:00:00,2023-04-23 21:00:00,192,1682283600.0,113.875,0.125,2,421.5,1a,-999,,0.5,2
2023-04-23 15:00:00,2023-04-23 22:00:00,192,1682287200.0,113.91666666666667,0.125,2,422.0,1a,-999,,0.6,2
2023-04-23 16:00:00,2023-04-23 23:00:00,192,1682290800.0,113.95833333333333,0.125,2,421.9,1a,-999,,0.9,2
2023-04-23 17:00:00,2023-04-24 00:00:00,192,1682294400.0,114.0,0.127,2,421.1,1a,-999,,1.2,2
2023-04-23 18:00:00,2023-04-24 01:00:00,192,1682298000.0,114.04166666666667,0.127,2,421.2,1a,-999,,0.9,2
2023-04-23 19:00:00,2023-04-24 02:00:00,192,1682301600.0,114.08333333333333,0.127,2,420.8,1a,-999,,0.9,2
2023-04-23 20:00:00,2023-04-24 03:00:00,192,1682305200.0,114.125,0.127,2,420.7,1a,-999,,0.9,2
2023-04-23 21:00:00,2023-04-24 04:00:00,192,1682308800.0,114.16666666666667,0.127,2,423.3,1a,-999,,1.2,2
2023-04-23 22:00:00,2023-04-24 05:00:00,192,1682312400.0,114.20833333333333,0.128,2,423.3,1a,-999,,1.5,2
2023-04-23 23:00:00,2023-04-24 06:00:00,192,1682316000.0,114.25,0.125,2,424.6,1a,-999,,1.7,2
2023-04-24 00:00:00,2023-04-24 07:00:00,192,1682319600.0,114.29166666666667,0.128,2,423.0,1a,-999,,1.0,2
2023-04-24 01:00:00,2023-04-24 08:00:00,192,1682323200.0,114.33333333333333,0.124,2,419.2,1a,-999,,0.8,2
2023-04-24 02:00:00,2023-04-24 09:00:00,192,1682326800.0,114.375,0.129,2,420.1,1a,-999,,1.0,2
2023-04-24 03:00:00,2023-04-24 10:00:00,192,1682330400.0,114.41666666666667,0.127,2,419.0,1a,-999,,0.6,2
2023-04-24 04:00:00,2023-04-24 11:00:00,192,1682334000.0,114.45833333333333,0.124,2,419.1,1a,-999,,0.3,2
2023-04-24 05:00:00,2023-04-24 12:00:00,192,1682337600.0,114.5,0.124,2,419.7,1a,-999,,0.2,2
2023-04-24 06:00:00,2023-04-24 13:00:00,192,1682341200.0,114.54166666666667,0.122,2,419.6,1a,-999,,0.1,2
2023-04-24 07:00:00,2023-04-24 14:00:00,192,1682344800.0,114.58333333333333,0.127,2,422.6,1a,-999,,0.3,2
2023-04-24 08:00:00,2023-04-24 15:00:00,192,1682348400.0,114.625,0.127,2,420.9,1a,-999,,0.4,2
2023-04-24 09:00:00,2023-04-24 16:00:00,192,1682352000.0,114.66666666666667,0.127,2,421.4,1a,-999,,1.1,2
2023-04-24 10:00:00,2023-04-24 17:00:00,192,1682355600.0,114.70833333333333,0.135,2,422.6,1a,-999,,1.7,2
2023-04-24 11:00:00,2023-04-24 18:00:00,192,1682359200.0,114.75,0.135,2,422.8,1a,-999,,1.9,2
2023-04-24 12:00:00,2023-04-24 19:00:00,192,1682362800.0,114.79166666666667,0.128,2,424.0,1a,-999,,1.9,2
2023-04-24 13:00:00,2023-04-24 20:00:00,192,1682366400.0,114.83333333333333,0.126,2,424.7,1a,-999,,1.4,2
2023-04-24 14:00:00,2023-04-24 21:00:00,192,1682370000.0,114.875,0.125,2,423.9,1a,-999,,1.4,2
2023-04-24 15:00:00,2023-04-24 22:00:00,192,1682373600.0,114.91666666666667,0.127,2,424.6,1a,-999,,2.2,2
2023-04-24 16:00:00,2023-04-24 23:00:00,192,1682377200.0,114.95833333333333,0.126,2,426.9,1a,-999,,2.7,2
2023-04-24 17:00:00,2023-04-25 00:00:00,192,1682380800.0,115.0,0.124,2,430.6,1a,-999,,2.3,2
2023-04-24 18:00:00,2023-04-25 01:00:00,192,1682384400.0,115.04166666666667,0.123,2,433.8,1a,-999,,5.1,2
2023-04-24 19:00:00,2023-04-25 02:00:00,192,1682388000.0,115.08333333333333,0.126,2,449.3,1a,-999,,2.8,2
2023-04-24 20:00:00,2023-04-25 03:00:00,192,1682391600.0,115.125,0.136,2,455.6,1a,-999,,3.3,2
2023-04-24 21:00:00,2023-04-25 04:00:00,192,1682395200.0,115.16666666666667,0.138,2,463.2,1a,-999,,3.8,2
2023-04-24 22:00:00,2023-04-25 05:00:00,192,1682398800.0,115.20833333333333,0.137,2,466.4,1a,-999,,3.3,2
2023-04-24 23:00:00,2023-04-25 06:00:00,192,1682402400.0,115.25,0.133,2,458.4,1a,-999,,4.1,2
2023-04-25 00:00:00,2023-04-25 07:00:00,192,1682406000.0,115.29166666666667,0.13,2,441.0,1a,-999,,3.6,2
2023-04-25 01:00:00,2023-04-25 08:00:00,192,1682409600.0,115.33333333333333,0.128,2,425.7,1a,-999,,2.2,2
2023-04-25 02:00:00,2023-04-25 09:00:00,192,1682413200.0,115.375,0.128,2,424.0,1a,-999,,2.2,2
2023-04-25 03:00:00,2023-04-25 10:00:00,192,1682416800.0,115.41666666666667,0.129,2,422.0,1a,-999,,1.8,2
2023-04-25 04:00:00,2023-04-25 11:00:00,192,1682420400.0,115.45833333333333,0.133,2,422.1,1a,-999,,1.3,2
2023-04-25 05:00:00,2023-04-25 12:00:00,192,1682424000.0,115.5,0.133,2,421.1,1a,-999,,1.4,2
2023-04-25 06:00:00,2023-04-25 13:00:00,192,1682427600.0,115.54166666666667,0.131,2,420.5,1a,-999,,1.7,2
2023-04-25 07:00:00,2023-04-25 14:00:00,192,1682431200.0,115.58333333333333,0.137,2,421.9,1a,-999,,2.1,2
2023-04-25 08:00:00,2023-04-25 15:00:00,192,1682434800.0,115.625,0.129,2,419.9,1a,-999,,2.0,2
2023-04-25 09:00:00,2023-04-25 16:00:00,192,1682438400.0,115.66666666666667,0.133,2,420.9,1a,-999,,2.3,2
2023-04-25 10:00:00,2023-04-25 17:00:00,192,1682442000.0,115.70833333333333,0.13,2,421.7,1a,-999,,2.3,2
2023-04-25 11:00:00,2023-04-25 18:00:00,192,1682445600.0,115.75,0.132,2,423.3,1a,-999,,2.4,2
2023-04-25 12:00:00,2023-04-25 19:00:00,192,1682449200.0,115.79166666666667,0.131,2,425.4,1a,-999,,2.4,2
2023-04-25 13:00:00,2023-04-25 20:00:00,192,1682452800.0,115.83333333333333,0.128,2,427.6,1a,-999,,1.9,2
2023-04-25 14:00:00,2023-04-25 21:00:00,192,1682456400.0,115.875,0.126,2,434.8,1a,-999,,3.9,2
2023-04-25 15:00:00,2023-04-25 22:00:00,192,1682460000.0,115.91666666666667,0.126,2,443.0,1a,-999,,6.3,2
2023-04-25 16:00:00,2023-04-25 23:00:00,192,1682463600.0,115.95833333333333,0.127,2,447.6,1a,-999,,7.7,2
2023-04-25 17:00:00,2023-04-26 00:00:00,192,1682467200.0,116.0,0.127,2,452.7,1a,-999,,6.0,2
2023-04-25 18:00:00,2023-04-26 01:00:00,192,1682470800.0,116.04166666666667,0.128,2,464.6,1a,-999,,6.4,2
2023-04-25 19:00:00,2023-04-26 02:00:00,192,1682474400.0,116.08333333333333,0.131,2,467.9,1a,-999,,7.9,2
2023-04-25 20:00:00,2023-04-26 03:00:00,192,1682478000.0,116.125,0.134,2,474.1,1a,-999,,7.2,2
2023-04-25 21:00:00,2023-04-26 04:00:00,192,1682481600.0,116.16666666666667,0.136,2,489.9,1a,-999,,7.5,2
2023-04-25 22:00:00,2023-04-26 05:00:00,192,1682485200.0,116.20833333333333,0.136,2,507.8,1a,-999,,8.4,2
2023-04-25 23:00:00,2023-04-26 06:00:00,192,1682488800.0,116.25,0.135,2,472.7,1a,-999,,9.3,2
2023-04-26 00:00:00,2023-04-26 07:00:00,192,1682492400.0,116.29166666666667,0.133,2,457.8,1a,-999,,10.2,2
2023-04-26 01:00:00,2023-04-26 08:00:00,192,1682496000.0,116.33333333333333,0.13,2,449.0,1a,-999,,9.3,2
2023-04-26 02:00:00,2023-04-26 09:00:00,192,1682499600.0,116.375,0.128,2,441.5,1a,-999,,10.4,2
2023-04-26 03:00:00,2023-04-26 10:00:00,192,1682503200.0,116.41666666666667,0.129,2,437.9,1a,-999,,8.7,2
2023-04-26 04:00:00,2023-04-26 11:00:00,192,1682506800.0,116.45833333333333,0.133,2,428.0,1a,-999,,5.1,2
2023-04-26 05:00:00,2023-04-26 12:00:00,192,1682510400.0,116.5,0.122,2,424.8,1a,-999,,5.1,2
2023-04-26 06:00:00,2023-04-26 13:00:00,192,1682514000.0,116.54166666666667,0.13,2,422.5,1a,-999,,4.4,2
2023-04-26 07:00:00,2023-04-26 14:00:00,192,1682517600.0,116.58333333333333,0.128,2,421.9,1a,-999,,4.5,2
2023-04-26 08:00:00,2023-04-26 15:00:00,192,1682521200.0,116.625,0.133,2,422.0,1a,-999,,3.9,2
2023-04-26 09:00:00,2023-04-26 16:00:00,192,1682524800.0,116.66666666666667,0.131,2,421.0,1a,-999,,5.1,2
2023-04-26 10:00:00,2023-04-26 17:00:00,192,1682528400.0,116.70833333333333,0.125,2,423.0,1a,-999,,4.5,2
2023-04-26 11:00:00,2023-04-26 18:00:00,192,1682532000.0,116.75,0.124,2,421.8,1a,-999,,4.2,2
2023-04-26 12:00:00,2023-04-26 19:00:00,192,1682535600.0,116.79166666666667,0.125,2,424.5,1a,-999,,3.9,2
2023-04-26 13:00:00,2023-04-26 20:00:00,192,1682539200.0,116.83333333333333,0.123,2,432.4,1a,-999,,7.5,2
2023-04-26 14:00:00,2023-04-26 21:00:00,192,1682542800.0,116.875,0.119,2,429.4,1a,-999,,7.1,2
2023-04-26 15:00:00,2023-04-26 22:00:00,192,1682546400.0,116.91666666666667,0.118,2,430.2,1a,-999,,7.2,2
2023-04-26 16:00:00,2023-04-26 23:00:00,192,1682550000.0,116.95833333333333,0.12,2,431.4,1a,-999,,7.2,2
2023-04-26 17:00:00,2023-04-27 00:00:00,192,1682553600.0,117.0,0.123,2,433.7,1a,-999,,8.6,2
2023-04-26 18:00:00,2023-04-27 01:00:00,192,1682557200.0,117.04166666666667,0.124,2,435.3,1a,-999,,8.9,2
2023-04-26 19:00:00,2023-04-27 02:00:00,192,1682560800.0,117.08333333333333,0.123,2,435.3,1a,-999,,9.1,2
2023-04-26 20:00:00,2023-04-27 03:00:00,192,1682564400.0,117.125,0.122,2,434.9,1a,-999,,10.2,2
2023-04-26 21:00:00,2023-04-27 04:00:00,192,1682568000.0,117.16666666666667,0.122,2,437.0,1a,-999,,10.3,2
2023-04-26 22:00:00,2023-04-27 05:00:00,192,1682571600.0,117.20833333333333,0.121,2,437.8,1a,-999,,9.6,2
2023-04-26 23:00:00,2023-04-27 06:00:00,192,1682575200.0,117.25,0.121,2,440.7,1a,-999,,10.9,2
2023-04-27 00:00:00,2023-04-27 07:00:00,192,1682578800.0,117.29166666666667,0.119,2,442.1,1a,-999,,11.2,2
2023-04-27 01:00:00,2023-04-27 08:00:00,192,1682582400.0,117.33333333333333,0.119,2,439.4,1a,-999,,13.7,2
2023-04-27 02:00:00,2023-04-27 09:00:00,192,1682586000.0,117.375,0.116,2,431.4,1a,-999,,15.6,2
2023-04-27 03:00:00,2023-04-27 10:00:00,192,1682589600.0,117.41666666666667,0.113,2,429.0,1a,-999,,17.2,2
2023-04-27 04:00:00,2023-04-27 11:00:00,192,1682593200.0,117.45833333333333,0.113,2,427.1,1a,-999,,19.5,2
2023-04-27 05:00:00,2023-04-27 12:00:00,192,1682596800.0,117.5,0.111,2,424.1,1a,-999,,19.1,2
2023-04-27 06:00:00,2023-04-27 13:00:00,192,1682600400.0,117.54166666666667,0.107,2,423.2,1a,-999,,18.4,2
2023-04-27 07:00:00,2023-04-27 14:00:00,192,1682604000.0,117.58333333333333,0.109,2,426.1,1a,-999,,18.3,2
2023-04-27 08:00:00,2023-04-27 15:00:00,192,1682607600.0,117.625,0.107,2,424.3,1a,-999,,16.7,2
2023-04-27 09:00:00,2023-04-27 16:00:00,192,1682611200.0,117.66666666666667,0.106,2,418.6,1a,-999,,11.6,2
2023-04-27 10:00:00,2023-04-27 17:00:00,192,1682614800.0,117.70833333333333,0.106,2,432.0,1a,-999,,16.3,2
2023-04-27 11:00:00,2023-04-27 18:00:00,192,1682618400.0,117.75,0.104,2,433.6,1a,-999,,17.3,2
2023-04-27 12:00:00,2023-04-27 19:00:00,192,1682622000.0,117.79166666666667,0.102,2,427.2,1a,-999,,16.2,2
2023-04-27 13:00:00,2023-04-27 20:00:00,192,1682625600.0,117.83333333333333,0.105,2,430.5,1a,-999,,18.3,2
2023-04-27 14:00:00,2023-04-27 21:00:00,192,1682629200.0,117.875,0.106,2,438.9,1a,-999,,21.7,2
2023-04-27 15:00:00,2023-04-27 22:00:00,192,1682632800.0,117.91666666666667,0.106,2,437.1,1a,-999,,21.9,2
2023-04-27 16:00:00,2023-04-27 23:00:00,192,1682636400.0,117.95833333333333,0.106,2,451.7,1a,-999,,24.0,2
2023-04-27 17:00:00,2023-04-28 00:00:00,192,1682640000.0,118.0,0.107,2,457.5,1a,-999,,26.1,2
2023-04-27 18:00:00,2023-04-28 01:00:00,192,1682643600.0,118.04166666666667,0.108,2,445.9,1a,-999,,27.3,2
2023-04-27 19:00:00,2023-04-28 02:00:00,192,1682647200.0,118.08333333333333,0.109,2,450.7,1a,-999,,27.7,2
2023-04-27 20:00:00,2023-04-28 03:00:00,192,1682650800.0,118.125,0.108,2,459.2,1a,-999,,28.2,2
2023-04-27 21:00:00,2023-04-28 04:00:00,192,1682654400.0,118.16666666666667,0.109,2,481.4,1a,-999,,28.2,2
2023-04-27 22:00:00,2023-04-28 05:00:00,192,1682658000.0,118.20833333333333,0.109,2,478.6,1a,-999,,29.1,2
2023-04-27 23:00:00,2023-04-28 06:00:00,192,1682661600.0,118.25,0.108,2,470.8,1a,-999,,30.7,2
2023-04-28 00:00:00,2023-04-28 07:00:00,192,1682665200.0,118.29166666666667,0.106,2,467.2,1a,-999,,31.0,2
2023-04-28 01:00:00,2023-04-28 08:00:00,192,1682668800.0,118.33333333333333,0.108,2,466.7,1a,-999,,32.0,2
2023-04-28 02:00:00,2023-04-28 09:00:00,192,1682672400.0,118.375,0.105,2,462.2,1a,-999,,30.7,2
2023-04-28 03:00:00,2023-04-28 10:00:00,192,1682676000.0,118.41666666666667,0.099,2,445.3,1a,-999,,29.9,2
2023-04-28 04:00:00,2023-04-28 11:00:00,192,1682679600.0,118.45833333333333,0.102,2,445.0,1a,-999,,26.0,2
2023-04-28 05:00:00,2023-04-28 12:00:00,192,1682683200.0,118.5,0.1,2,434.5,1a,-999,,20.1,2
2023-04-28 06:00:00,2023-04-28 13:00:00,192,1682686800.0,118.54166666666667,0.103,2,424.9,1a,-999,,23.1,2
2023-04-28 07:00:00,2023-04-28 14:00:00,192,1682690400.0,118.58333333333333,0.104,2,424.9,1a,-999,,21.2,2
2023-04-28 08:00:00,2023-04-28 15:00:00,192,1682694000.0,118.625,0.097,2,421.4,1a,-999,,18.7,2
2023-04-28 09:00:00,2023-04-28 16:00:00,192,1682697600.0,118.66666666666667,0.103,2,423.8,1a,-999,,12.7,2
2023-04-28 10:00:00,2023-04-28 17:00:00,192,1682701200.0,118.70833333333333,0.099,2,424.4,1a,-999,,9.6,2
2023-04-28 11:00:00,2023-04-28 18:00:00,192,1682704800.0,118.75,0.096,2,425.6,1a,-999,,15.9,2
2023-04-28 12:00:00,2023-04-28 19:00:00,192,1682708400.0,118.79166666666667,0.096,2,429.0,1a,-999,,21.3,2
2023-04-28 13:00:00,2023-04-28 20:00:00,192,1682712000.0,118.83333333333333,0.099,2,435.9,1a,-999,,22.4,2
2023-04-28 14:00:00,2023-04-28 21:00:00,192,1682715600.0,118.875,0.104,2,440.6,1a,-999,,23.7,2
2023-04-28 15:00:00,2023-04-28 22:00:00,192,1682719200.0,118.91666666666667,0.104,2,437.7,1a,-999,,22.3,2
2023-04-28 16:00:00,2023-04-28 23:00:00,192,1682722800.0,118.95833333333333,0.109,2,425.9,1a,-999,,8.6,2
2023-04-28 17:00:00,2023-04-29 00:00:00,192,1682726400.0,119.0,0.111,2,425.2,1a,-999,,5.8,2
2023-04-28 18:00:00,2023-04-29 01:00:00,192,1682730000.0,119.04166666666667,0.113,2,424.5,1a,-999,,3.0,2
2023-04-28 19:00:00,2023-04-29 02:00:00,192,1682733600.0,119.08333333333333,0.114,2,424.4,1a,-999,,3.6,2
2023-04-28 20:00:00,2023-04-29 03:00:00,192,1682737200.0,119.125,0.114,2,423.6,1a,-999,,2.1,2
2023-04-28 21:00:00,2023-04-29 04:00:00,192,1682740800.0,119.16666666666667,0.112,2,424.9,1a,-999,,2.7,2
2023-04-28 22:00:00,2023-04-29 05:00:00,192,1682744400.0,119.20833333333333,0.112,2,424.8,1a,-999,,2.7,2
2023-04-28 23:00:00,2023-04-29 06:00:00,192,1682748000.0,119.25,0.113,2,425.4,1a,-999,,2.0,2
2023-04-29 00:00:00,2023-04-29 07:00:00,192,1682751600.0,119.29166666666667,0.113,2,426.5,1a,-999,,2.3,2
2023-04-29 01:00:00,2023-04-29 08:00:00,192,1682755200.0,119.33333333333333,0.111,2,426.6,1a,-999,,2.3,2
2023-04-29 02:00:00,2023-04-29 09:00:00,192,1682758800.0,119.375,0.111,2,425.2,1a,-999,,1.9,2
2023-04-29 03:00:00,2023-04-29 10:00:00,192,1682762400.0,119.41666666666667,0.112,2,425.5,1a,-999,,4.9,2
2023-04-29 04:00:00,2023-04-29 11:00:00,192,1682766000.0,119.45833333333333,0.112,2,424.0,1a,-999,,4.8,2
2023-04-29 05:00:00,2023-04-29 12:00:00,192,1682769600.0,119.5,0.113,2,424.1,1a,-999,,6.2,2
2023-04-29 06:00:00,2023-04-29 13:00:00,192,1682773200.0,119.54166666666667,0.113,2,423.5,1a,-999,,6.4,2
2023-04-29 07:00:00,2023-04-29 14:00:00,192,1682776800.0,119.58333333333333,0.112,2,423.8,1a,-999,,8.9,2
2023-04-29 08:00:00,2023-04-29 15:00:00,192,1682780400.0,119.625,0.113,2,423.5,1a,-999,,9.6,2
2023-04-29 09:00:00,2023-04-29 16:00:00,192,1682784000.0,119.66666666666667,0.112,2,424.7,1a,-999,,9.3,2
2023-04-29 10:00:00,2023-04-29 17:00:00,192,1682787600.0,119.70833333333333,0.111,2,426.5,1a,-999,,9.5,2
2023-04-29 11:00:00,2023-04-29 18:00:00,192,1682791200.0,119.75,0.111,2,425.7,1a,-999,,10.5,2
2023-04-29 12:00:00,2023-04-29 19:00:00,192,1682794800.0,119.79166666666667,0.111,2,426.8,1a,-999,,10.6,2
2023-04-29 13:00:00,2023-04-29 20:00:00,192,1682798400.0,119.83333333333333,0.112,2,426.8,1a,-999,,9.5,2
2023-04-29 14:00:00,2023-04-29 21:00:00,192,1682802000.0,119.875,0.11,2,427.2,1a,-999,,11.0,2
2023-04-29 15:00:00,2023-04-29 22:00:00,192,1682805600.0,119.91666666666667,0.106,2,428.0,1a,-999,,10.5,2
2023-04-29 16:00:00,2023-04-29 23:00:00,192,1682809200.0,119.95833333333333,0.106,2,427.7,1a,-999,,10.9,2
